2026-03-22 00:22:08 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:08 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:08 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:08 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:09 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:09 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:09 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:12 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:12 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:12 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:12 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:12 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:12 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:14 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:14 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:14 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:14 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:14 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:14 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:17 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:17 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:17 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:17 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:17 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:17 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:19 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:19 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:19 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:22 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:22 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:22 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:22 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:22 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:22 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:24 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:25 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:25 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:25 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:27 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:27 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:27 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:28 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:28 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:28 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:29 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:30 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:30 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:30 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:32 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:32 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:32 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:33 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:33 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:33 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:34 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:35 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:35 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:35 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:37 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:37 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:37 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:38 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:38 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:38 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:22:39 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:22:40 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:22:40 | DEBUG    | database             | [DB] Sessão devolvida ao pool
